strain	0	1	2	4	8	16	31	
0.0828850562	0.0	6.933347799794049e-33	2.311115933264683e-33	2.311115933264683e-33	3.851859888774472e-33	1.5407439555097887e-33	0.0	
0.0828851562	1.818560159065338e-07	1.818560159065338e-07	1.818560159065338e-07	1.818560159065338e-07	1.818560159065338e-07	1.818560159065338e-07	0.0	
0.0829006185	1.3815627686260534e-07	1.3815627686260534e-07	1.3815627686260534e-07	1.3815627686260534e-07	1.3815627686260534e-07	3.851859888774472e-34	0.0	
0.0829160807	8.70060293238521e-08	8.70060293238521e-08	8.70060293238521e-08	8.70060293238521e-08	3.0814879110195774e-33	0.0	0.0	
0.082931543	2.986928283097369e-08	2.986928283097369e-08	2.986928283097369e-08	2.986928283097369e-08	3.851859888774472e-33	3.851859888774472e-33	0.0	
0.0829470052	3.2818512150499544e-08	3.2818512150499544e-08	3.2818512150499544e-08	1.5407439555097887e-33	0.0	7.703719777548943e-33	0.0	
0.0829624674	1.0087994556608887e-07	1.0087994556608887e-07	1.5407439555097887e-33	1.5407439555097887e-33	4.622231866529366e-33	0.0	0.0	
0.0829779297	1.7426231782065988e-07	1.7426231782065988e-07	1.1555579666323415e-33	3.0814879110195774e-33	1.925929944387236e-34	1.3096323621833204e-32	0.0	
0.0829933919	2.5298823370742983e-07	2.5298823370742983e-07	5.007417855406813e-33	0.0	1.5407439555097887e-33	1.5407439555097887e-33	0.0	
0.0830088542	3.371244578076143e-07	7.703719777548943e-34	6.355568816477878e-33	5.7777898331617076e-34	1.3481509610710651e-33	4.622231866529366e-33	0.0	
0.0830243164	3.0814879110195774e-33	1.0785207688568521e-32	1.5407439555097887e-33	7.318533788671496e-33	1.5407439555097887e-33	3.4666738998970245e-33	0.0	
0.0830244164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
