strain	0	1	2	4	8	16	32	64	128	257	
-0.0016819359	3.0814879110195774e-32	6.162975822039155e-33	1.232595164407831e-32	1.232595164407831e-32	1.232595164407831e-32	1.232595164407831e-32	6.162975822039155e-33	1.8488927466117464e-32	0.0	0.0	
-0.0016818359	6.162975822039155e-33	2.465190328815662e-32	3.0814879110195774e-32	1.8488927466117464e-32	6.162975822039155e-33	0.0	6.162975822039155e-33	4.3140830754274083e-32	6.162975822039155e-33	0.0	
-0.0004694987	0.0007430802023196943	0.0007430802023196943	0.0007430802023196943	0.0007430802023196943	0.0007430802023196943	0.0007430802023196943	0.0007430802023196943	1.8488927466117464e-32	3.0814879110195774e-32	0.0	
0.0007428385	0.000438585060293972	0.000438585060293972	0.000438585060293972	0.000438585060293972	0.000438585060293972	0.000438585060293972	0.0	2.465190328815662e-32	2.465190328815662e-32	0.0	
0.0019551758	0.0001328170460749571	0.0001328170460749571	0.0001328170460749571	0.0001328170460749571	0.0001328170460749571	0.0001328170460749571	6.162975822039155e-33	3.0814879110195774e-32	0.0	0.0	
0.003167513	0.0001702052823922178	0.0001702052823922178	0.0001702052823922178	0.0001702052823922178	0.0001702052823922178	3.697785493223493e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	0.0	
0.0043798503	0.00046852273653687546	0.00046852273653687546	0.00046852273653687546	0.00046852273653687546	9.244463733058732e-33	0.0	1.0785207688568521e-32	1.3866695599588098e-32	3.0814879110195774e-33	0.0	
0.0055921875	0.0007685803740342387	0.0007685803740342387	0.0007685803740342387	0.0007685803740342387	3.697785493223493e-32	2.465190328815662e-32	9.244463733058732e-33	0.0	2.465190328815662e-32	0.0	
0.0068045247	0.001074110856383994	0.001074110856383994	0.001074110856383994	9.244463733058732e-33	4.622231866529366e-33	2.1570415377137042e-32	6.162975822039155e-33	1.5407439555097887e-33	9.244463733058732e-33	0.0	
0.008016862	0.0013811583118909117	0.0013811583118909117	2.465190328815662e-32	1.232595164407831e-32	1.232595164407831e-32	0.0	0.0	0.0	1.232595164407831e-32	0.0	
0.0092291992	0.0016886505261553854	9.244463733058732e-33	3.0814879110195774e-33	3.0814879110195774e-33	6.162975822039155e-33	2.1570415377137042e-32	2.465190328815662e-32	6.162975822039155e-33	1.8488927466117464e-32	0.0	
0.0092292992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
