strain	0	1	2	4	8	16	31	
0.0633785133	1.0014835710813626e-32	6.933347799794049e-33	6.933347799794049e-33	5.3926038442842604e-33	8.474091755303838e-33	9.244463733058732e-33	0.0	
0.0633786133	0.0002863257437426648	0.0002863257437426648	0.0002863257437426648	0.0002863257437426648	0.0002863257437426648	0.0002863257437426648	1.1555579666323415e-32	
0.0640762261	0.00023085489598811135	0.00023085489598811135	0.00023085489598811135	0.00023085489598811135	0.00023085489598811135	6.933347799794049e-33	0.0	
0.064773839	0.00017517089060496322	0.00017517089060496322	0.00017517089060496322	0.00017517089060496322	0.00017517089060496322	3.0814879110195774e-33	0.0	
0.0654714518	0.00011938499157891747	0.00011938499157891747	0.00011938499157891747	0.00011938499157891747	0.00011938499157891747	6.162975822039155e-33	0.0	
0.0661690647	6.358906671807008e-05	6.358906671807008e-05	6.358906671807008e-05	6.358906671807008e-05	6.358906671807008e-05	6.162975822039155e-33	0.0	
0.0668666775	7.879064119709995e-06	8.423803937369694e-06	8.423803937369694e-06	8.423803937369694e-06	8.423803937369694e-06	1.3096323621833204e-32	0.0	
0.0675642904	4.762848063556083e-05	3.456248247726989e-05	3.456248247726989e-05	3.456248247726989e-05	3.456248247726989e-05	8.474091755303838e-33	0.0	
0.0682619032	0.00010272116499308551	7.161956546403411e-05	7.161956546403411e-05	7.161956546403411e-05	7.161956546403411e-05	9.244463733058732e-33	0.0	
0.0689595161	0.00015701195620235558	0.00010250053348161637	0.00010250053348161637	0.00010250053348161637	0.00010250053348161637	2.311115933264683e-33	0.0	
0.0696571289	0.0002101488641796981	3.0814879110195774e-33	3.0814879110195774e-33	1.0785207688568521e-32	7.703719777548943e-33	1.0785207688568521e-32	0.0	
0.0696572289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
