strain	0	1	2	4	8	16	31	
-0.0062524193	6.162975822039155e-33	3.0814879110195774e-33	3.0814879110195774e-33	7.703719777548943e-33	0.0	4.622231866529366e-33	0.0	
-0.0062523193	0.0050478513077449995	0.0050478513077449995	0.0050478513077449995	0.0050478513077449995	0.0050478513077449995	0.0050478513077449995	4.622231866529366e-33	
-0.0017013075	0.004433048826825804	0.004433048826825804	0.004433048826825804	0.004433048826825804	0.004433048826825804	0.004433048826825804	9.244463733058732e-33	
0.0028497043	0.0038058164540137646	0.0038058164540137646	0.0038058164540137646	0.0038058164540137646	0.0038058164540137646	0.0038058164540137646	4.622231866529366e-33	
0.0074007161	0.0031542603217654874	0.0031542603217654874	0.0031542603217654874	0.0031542603217654874	0.0031542603217654874	0.0031542603217654874	7.703719777548943e-34	
0.011951728	0.0024728273993576636	0.0024728273993576636	0.0024728273993576636	0.0024728273993576636	0.0024728273993576636	0.0024728273993576636	9.62964972193618e-34	
0.0165027398	0.0017614778236870645	0.0017614778236870645	0.0017614778236870645	0.0017614778236870645	0.0017614778236870645	0.0017614778236870645	7.703719777548943e-33	
0.0210537516	0.0010225129010268728	0.0010225129010268728	0.0010225129010268728	0.0010225129010268728	0.0010225129010268728	5.7777898331617076e-33	0.0	
0.0256047635	0.00024944159967412615	0.00024944159967412615	0.00024944159967412615	0.00024944159967412615	2.1185229388259594e-33	6.162975822039155e-33	0.0	
0.0301557753	0.0006533338803453928	0.0006533338803453928	0.0006533338803453928	3.0814879110195774e-33	0.0	7.703719777548943e-34	0.0	
0.0347067871	1.925929944387236e-33	6.548161810916602e-33	1.5407439555097887e-33	1.5407439555097887e-33	3.0814879110195774e-33	7.703719777548943e-33	0.0	
0.0347068871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
