strain	0	1	2	4	8	16	31	
0.0089486915	5.3926038442842604e-33	5.007417855406813e-33	1.0400021699691074e-32	6.933347799794049e-33	2.1185229388259594e-33	4.237045877651919e-33	0.0	
0.0089487915	0.0011831918935276955	0.0011831918935276955	0.0011831918935276955	0.0011831918935276955	0.0011831918935276955	0.0011831918935276955	9.244463733058732e-33	
0.011642551	0.0007736677482405767	0.0007736677482405767	0.0007736677482405767	0.0007736677482405767	0.0007736677482405767	1.5407439555097887e-33	0.0	
0.0143363105	0.00034019807756233356	0.00034019807756233356	0.00034019807756233356	0.00034019807756233356	7.703719777548943e-33	4.622231866529366e-33	0.0	
0.01703007	0.00010876142318470132	0.00010876142318470132	0.00010876142318470132	0.00010876142318470132	0.0	3.851859888774472e-33	0.0	
0.0197238295	0.0005639533038559997	0.0005639533038559997	0.0005639533038559997	0.0005639533038559997	6.162975822039155e-33	9.244463733058732e-33	0.0	
0.022417589	0.0010223153925642933	0.0010223153925642933	0.0010223153925642933	0.0	5.7777898331617076e-33	1.2711137632955757e-32	0.0	
0.0251113485	0.0014822700883450855	0.0014822700883450855	0.0014822700883450855	1.5407439555097887e-33	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.027805108	0.0019429988008983583	0.0019429988008983583	0.0019429988008983583	1.3096323621833204e-32	7.125940794232773e-33	6.162975822039155e-33	0.0	
0.0304988675	0.0024069903456672916	2.311115933264683e-33	6.933347799794049e-33	4.622231866529366e-33	7.703719777548943e-34	2.311115933264683e-33	0.0	
0.033192627	3.0814879110195774e-33	1.5407439555097887e-33	1.232595164407831e-32	1.5407439555097887e-33	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.033192727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
