strain	0	1	2	4	8	16	31	
-0.0096313866	1.5407439555097887e-33	0.0	0.0	3.0814879110195774e-33	3.0814879110195774e-33	6.162975822039155e-33	0.0	
-0.0096312866	0.0007333439005693407	0.0007333439005693407	0.0007333439005693407	0.0007333439005693407	0.0007333439005693407	0.0007333439005693407	3.851859888774472e-33	
-0.0066896362	0.0005175972518711701	0.0005175972518711701	0.0005175972518711701	0.0005175972518711701	0.0005175972518711701	3.4666738998970245e-33	0.0	
-0.0037479858	0.00030840816586370496	0.00030840816586370496	0.00030840816586370496	0.00030840816586370496	9.244463733058732e-33	2.311115933264683e-33	0.0	
-0.0008063354	0.00010839284928805681	0.00010839284928805681	0.00010839284928805681	0.00010839284928805681	7.703719777548943e-34	0.0	0.0	
0.0021353149	8.200552219991216e-05	8.200552219991216e-05	8.200552219991216e-05	7.703719777548943e-33	1.5407439555097887e-32	1.348150961071065e-32	0.0	
0.0050769653	0.0002618379056770954	0.0002618379056770954	0.0002618379056770954	6.740754805355325e-33	3.0814879110195774e-33	1.1555579666323415e-33	0.0	
0.0080186157	0.00042351028126816446	0.00042351028126816446	0.00042351028126816446	5.3926038442842604e-33	1.1555579666323415e-32	3.0814879110195774e-33	0.0	
0.0109602661	0.0005800578247127299	0.0005800578247127299	5.7777898331617076e-33	5.3926038442842604e-33	1.5407439555097887e-33	2.311115933264683e-33	0.0	
0.0139019165	0.0007432333830229594	1.925929944387236e-33	3.0814879110195774e-33	3.851859888774472e-34	5.7777898331617076e-33	1.1555579666323415e-33	0.0	
0.0168435669	0.0008919235112756779	2.311115933264683e-33	6.162975822039155e-33	3.0814879110195774e-33	7.703719777548943e-34	7.703719777548943e-34	0.0	
0.0168436669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
