strain	0	1	2	4	8	16	31	
0.0057772438	9.822242716374903e-33	9.62964972193618e-34	5.970382827600431e-33	7.896312771987667e-33	2.1185229388259594e-33	8.666684749742561e-33	0.0	
0.0057773438	0.0007559375981104425	0.0007559375981104425	0.0007559375981104425	0.0007559375981104425	0.0007559375981104425	0.0007559375981104425	6.933347799794049e-33	
0.00747484	0.0006118078568588488	0.0006118078568588488	0.0006118078568588488	0.0006118078568588488	0.0006118078568588488	0.0006118078568588488	4.622231866529366e-33	
0.0091723362	0.00046119496928454987	0.00046119496928454987	0.00046119496928454987	0.00046119496928454987	0.00046119496928454987	7.703719777548943e-34	0.0	
0.0108698324	0.0003043418245444363	0.0003043418245444363	0.0003043418245444363	0.0003043418245444363	0.0003043418245444363	3.851859888774472e-33	0.0	
0.0125673286	0.00014147540782186193	0.00014147540782186193	0.00014147540782186193	0.00014147540782186193	0.00014147540782186193	4.790750736663249e-33	0.0	
0.0142648248	2.389757289030524e-05	2.389757289030524e-05	2.389757289030524e-05	2.389757289030524e-05	3.659266894335748e-33	5.200010849845537e-33	0.0	
0.015962321	0.00018698818894173896	0.00018698818894173896	0.00018698818894173896	0.00018698818894173896	9.437056727497456e-33	1.5214846560659163e-32	0.0	
0.0176598172	0.0003457915379680591	0.0003457915379680591	0.0003457915379680591	4.622231866529366e-33	3.0814879110195774e-33	1.5407439555097887e-33	0.0	
0.0193573134	0.0004983419576312514	0.0004983419576312514	5.007417855406813e-33	6.933347799794049e-33	6.933347799794049e-33	3.851859888774472e-33	0.0	
0.0210548096	9.437056727497456e-33	4.044452883213195e-33	4.044452883213195e-33	1.1555579666323415e-32	1.925929944387236e-33	1.1555579666323415e-33	0.0	
0.0210549096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
