strain	0	1	2	4	8	16	31	
0.0024348976	8.08890576642639e-33	0.0	1.5407439555097887e-33	3.851859888774472e-34	4.622231866529366e-33	4.622231866529366e-33	0.0	
0.0024349976	0.00146614591521091	0.00146614591521091	0.00146614591521091	0.00146614591521091	0.00146614591521091	0.00146614591521091	3.0814879110195774e-33	
0.0064661933	0.0010420941963599803	0.0010420941963599803	0.0010420941963599803	0.0010420941963599803	0.0010420941963599803	0.0	0.0	
0.0104973891	0.0005805293597934425	0.0005805293597934425	0.0005805293597934425	0.0005805293597934425	1.3481509610710651e-33	2.5037089277034066e-33	0.0	
0.0145285848	8.640253784762698e-05	8.640253784762698e-05	8.640253784762698e-05	8.640253784762698e-05	3.4666738998970245e-33	7.703719777548943e-34	0.0	
0.0185597805	0.00043502211574076194	0.00043502211574076194	0.00043502211574076194	3.4666738998970245e-33	7.703719777548943e-34	5.007417855406813e-33	0.0	
0.0225909763	0.0009695244405555896	0.0009695244405555896	0.0009695244405555896	1.3481509610710651e-33	5.7777898331617076e-34	9.62964972193618e-34	0.0	
0.026622172	0.0015044538081773928	0.0015044538081773928	9.244463733058732e-33	4.622231866529366e-33	3.0814879110195774e-33	6.162975822039155e-33	0.0	
0.0306533678	0.002041660898246979	6.933347799794049e-33	7.703719777548943e-33	5.7777898331617076e-33	1.1555579666323415e-33	6.933347799794049e-33	0.0	
0.0346845635	0.0025792269994240288	9.051870738620009e-33	8.474091755303838e-33	9.822242716374903e-33	1.2518544638517033e-32	1.1170393677445968e-32	0.0	
0.0387157593	0.003102467133407262	8.08890576642639e-33	7.318533788671496e-33	4.622231866529366e-33	5.007417855406813e-33	7.318533788671496e-33	0.0	
0.0387158593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
