strain	0	1	2	4	8	16	31	
-0.0056821679	3.0814879110195774e-33	6.933347799794049e-33	4.622231866529366e-33	8.474091755303838e-33	2.311115933264683e-33	0.0	0.0	
-0.0056820679	0.0011977604787715601	0.0011977604787715601	0.0011977604787715601	0.0011977604787715601	0.0011977604787715601	0.0011977604787715601	5.7777898331617076e-33	
-0.0038315972	0.00101339819265759	0.00101339819265759	0.00101339819265759	0.00101339819265759	0.00101339819265759	0.00101339819265759	3.851859888774472e-33	
-0.0019811266	0.0008281027966316528	0.0008281027966316528	0.0008281027966316528	0.0008281027966316528	0.0008281027966316528	0.0008281027966316528	2.6963019221421302e-33	
-0.0001306559	0.0006427240172331133	0.0006427240172331133	0.0006427240172331133	0.0006427240172331133	0.0006427240172331133	0.0006427240172331133	7.703719777548943e-34	
0.0017198147	0.0004581822004774281	0.0004581822004774281	0.0004581822004774281	0.0004581822004774281	0.0004581822004774281	3.4666738998970245e-33	0.0	
0.0035702854	0.0002749915907917672	0.0002749915907917672	0.0002749915907917672	0.0002749915907917672	7.703719777548943e-34	6.933347799794049e-33	0.0	
0.005420756	9.865710124495399e-05	9.865710124495399e-05	9.865710124495399e-05	8.474091755303838e-33	2.311115933264683e-33	6.933347799794049e-33	0.0	
0.0072712267	5.607710026202194e-05	5.607710026202194e-05	7.703719777548943e-34	2.311115933264683e-33	5.3926038442842604e-33	2.311115933264683e-33	0.0	
0.0091216973	0.0001867667302522892	5.7777898331617076e-33	1.7333369499485123e-32	8.281498760865114e-33	3.659266894335748e-33	2.1185229388259594e-33	0.0	
0.010972168	0.0002893085715594528	6.162975822039155e-33	1.5407439555097887e-33	3.659266894335748e-33	1.7333369499485123e-33	1.5407439555097887e-33	0.0	
0.010972268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
