strain	0	1	2	4	8	16	31	
0.0058215553	2.6963019221421302e-33	5.007417855406813e-33	6.162975822039155e-33	4.237045877651919e-33	4.622231866529366e-33	5.007417855406813e-33	0.0	
0.0058216553	0.0010156277583222666	0.0010156277583222666	0.0010156277583222666	0.0010156277583222666	0.0010156277583222666	0.0010156277583222666	1.5407439555097887e-33	
0.0079322578	0.0007964471272065853	0.0007964471272065853	0.0007964471272065853	0.0007964471272065853	4.622231866529366e-33	1.1555579666323415e-33	0.0	
0.0100428602	0.0005789289657997325	0.0005789289657997325	0.0005789289657997325	0.0005789289657997325	7.703719777548943e-34	4.622231866529366e-33	0.0	
0.0121534627	0.00036327075256089144	0.00036327075256089144	0.00036327075256089144	0.00036327075256089144	6.162975822039155e-33	1.5407439555097887e-33	0.0	
0.0142640652	0.00014530463357817776	0.00014530463357817776	0.00014530463357817776	0.00014530463357817776	4.8148248609680896e-33	7.896312771987667e-33	0.0	
0.0163746677	7.545130459501042e-05	7.545130459501042e-05	7.545130459501042e-05	7.545130459501042e-05	2.0222264416065976e-33	1.3481509610710651e-33	0.0	
0.0184852702	0.0002970785526293621	0.0002970785526293621	0.0002970785526293621	4.622231866529366e-33	6.548161810916602e-33	7.703719777548943e-34	0.0	
0.0205958727	0.0005031069359408519	0.0005031069359408519	3.0814879110195774e-33	2.311115933264683e-33	3.0814879110195774e-33	3.851859888774472e-33	0.0	
0.0227064752	0.0006813131784504553	3.4666738998970245e-33	7.703719777548943e-34	3.4666738998970245e-33	8.474091755303838e-33	3.851859888774472e-34	0.0	
0.0248170776	0.0008285466276641591	5.3926038442842604e-33	2.311115933264683e-33	4.622231866529366e-33	1.0014835710813626e-32	9.244463733058732e-33	0.0	
0.0248171776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
