strain	0	1	2	4	8	16	31	
0.1101550514	1.5407439555097887e-33	6.933347799794049e-33	6.933347799794049e-33	6.933347799794049e-33	4.622231866529366e-33	5.3926038442842604e-33	0.0	
0.1101551514	0.00028374952848731096	0.00028374952848731096	0.00028374952848731096	0.00028374952848731096	0.00028374952848731096	0.00028374952848731096	0.0	
0.1119211561	0.00023396629994187437	0.00023396629994187437	0.00023396629994187437	0.00023396629994187437	0.00023396629994187437	3.4666738998970245e-33	0.0	
0.1136871609	0.00016425536240077606	0.00016425536240077606	0.00016425536240077606	0.00016425536240077606	3.851859888774472e-33	7.703719777548943e-34	0.0	
0.1154531657	7.655470106750533e-05	7.655470106750533e-05	7.655470106750533e-05	7.655470106750533e-05	2.5037089277034066e-33	1.5407439555097887e-33	0.0	
0.1172191705	2.8176736803448863e-05	2.8176736803448863e-05	2.8176736803448863e-05	2.8176736803448863e-05	1.0785207688568521e-32	1.5407439555097887e-33	0.0	
0.1189851752	0.0001489132446315082	0.0001489132446315082	0.0001489132446315082	2.311115933264683e-33	7.703719777548943e-33	6.933347799794049e-33	0.0	
0.12075118	0.0002841008898495869	0.0002841008898495869	0.0002841008898495869	2.6000054249227684e-33	7.029644297013411e-33	7.607423280329582e-33	0.0	
0.1225171848	0.00042911063454663915	0.00042911063454663915	4.622231866529366e-33	8.474091755303838e-33	6.933347799794049e-33	5.3926038442842604e-33	0.0	
0.1242831896	0.0005768739932789429	1.0785207688568521e-32	3.0814879110195774e-33	0.0	3.0814879110195774e-33	6.162975822039155e-33	0.0	
0.1260491943	0.0007252558389780353	1.5407439555097887e-33	3.851859888774472e-33	0.0	1.5407439555097887e-33	0.0	0.0	
0.1260492943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
