strain	0	1	2	4	8	16	31	
0.10930886	7.703719777548943e-33	4.622231866529366e-33	6.162975822039155e-33	7.703719777548943e-33	3.0814879110195774e-33	1.0785207688568521e-32	0.0	
0.10930896	0.0007270518143155001	0.0007270518143155001	0.0007270518143155001	0.0007270518143155001	0.0007270518143155001	0.0007270518143155001	3.9000081373841526e-33	
0.1111086765	0.00048346383086607907	0.00048346383086607907	0.00048346383086607907	0.00048346383086607907	0.00048346383086607907	9.244463733058732e-33	0.0	
0.112908393	0.00023146756165074068	0.00023146756165074068	0.00023146756165074068	0.00023146756165074068	3.404990198233621e-05	1.0977800683007244e-32	0.0	
0.1147081095	1.945269832587964e-05	1.945269832587964e-05	1.945269832587964e-05	0.00011439671650712825	3.0814879110195774e-33	1.5407439555097887e-33	0.0	
0.1165078261	0.0002683716535858844	0.0002683716535858844	3.0814879110195774e-33	7.318533788671496e-33	5.585196838722984e-33	2.6963019221421302e-33	0.0	
0.1183075426	0.0005215139196971691	0.0005215139196971691	1.0400021699691074e-32	4.622231866529366e-33	3.851859888774472e-33	3.0814879110195774e-33	0.0	
0.1201072591	0.0007760178135973935	5.3926038442842604e-33	2.311115933264683e-33	3.851859888774472e-33	3.851859888774472e-33	1.0014835710813626e-32	0.0	
0.1219069756	0.0010288935205222348	0.0	7.703719777548943e-33	1.5407439555097887e-33	4.044452883213195e-33	1.925929944387236e-33	0.0	
0.1237066922	0.0012784621584912244	4.237045877651919e-33	3.0814879110195774e-33	7.318533788671496e-33	7.318533788671496e-33	7.703719777548943e-33	0.0	
0.1255064087	3.4666738998970245e-33	1.3481509610710651e-33	2.311115933264683e-33	5.200010849845537e-33	9.62964972193618e-34	2.6963019221421302e-33	0.0	
0.1255065087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
