strain	0	1	2	4	8	16	31	
0.1234974586	1.0785207688568521e-32	6.162975822039155e-33	1.0785207688568521e-32	7.703719777548943e-33	7.703719777548943e-33	9.244463733058732e-33	0.0	
0.1234975586	0.0008494800424974255	0.0008494800424974255	0.0008494800424974255	0.0008494800424974255	0.0008494800424974255	0.0008494800424974255	5.3926038442842604e-33	
0.1257270643	0.0006267048040204731	0.0006267048040204731	0.0006267048040204731	0.0006267048040204731	0.0006267048040204731	6.933347799794049e-33	0.0	
0.1279565701	0.00038600650278832057	0.00038600650278832057	0.00038600650278832057	0.00038600650278832057	7.703719777548943e-34	2.311115933264683e-33	0.0	
0.1301860758	0.00013741100987791754	0.00013741100987791754	0.00013741100987791754	0.00013741100987791754	1.3096323621833204e-32	3.851859888774472e-34	0.0	
0.1324155816	0.00011958081388284281	0.00011958081388284281	0.00011958081388284281	0.00011958081388284281	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.1346450873	0.00038444947923347076	0.00038444947923347076	0.00038444947923347076	0.00038444947923347076	1.925929944387236e-33	5.7777898331617076e-34	0.0	
0.1368745931	0.0006565590539416536	0.0006565590539416536	0.0006565590539416536	7.125940794232773e-33	1.0592614694129797e-32	8.474091755303838e-33	0.0	
0.1391040988	0.0009352250178300982	0.0009352250178300982	0.0009352250178300982	1.5407439555097887e-33	9.244463733058732e-33	3.0814879110195774e-33	0.0	
0.1413336046	0.0012195433262943503	0.0012195433262943503	0.0012195433262943503	1.5407439555097887e-33	6.548161810916602e-33	1.0785207688568521e-32	0.0	
0.1435631104	0.0015086409843866413	3.851859888774472e-33	1.1555579666323415e-33	1.5407439555097887e-33	3.0814879110195774e-33	1.5407439555097887e-33	0.0	
0.1435632104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
