strain	0	1	2	4	8	16	31	
0.0104481031	4.237045877651919e-33	4.622231866529366e-33	5.3926038442842604e-33	0.0	6.162975822039155e-33	7.703719777548943e-34	0.0	
0.0104482031	2.450150398715363e-09	2.450150398715363e-09	2.450150398715363e-09	2.450150398715363e-09	2.450150398715363e-09	2.450150398715363e-09	0.0	
0.0104486111	1.6536780595451785e-09	1.6536780595451785e-09	1.6536780595451785e-09	1.6536780595451785e-09	6.548161810916602e-33	3.851859888774472e-33	0.0	
0.0104490191	7.901171806838693e-10	7.901171806838693e-10	7.901171806838693e-10	7.901171806838693e-10	3.4666738998970245e-33	3.0814879110195774e-33	0.0	
0.0104494271	1.1615034630973525e-10	1.1615034630973525e-10	1.1615034630973525e-10	1.1615034630973525e-10	5.970382827600431e-33	3.370377402677663e-33	0.0	
0.0104498351	1.0545139556151397e-09	1.0545139556151397e-09	1.0545139556151397e-09	3.851859888774472e-33	8.474091755303838e-33	2.311115933264683e-33	0.0	
0.0104502431	2.018246535262056e-09	2.018246535262056e-09	1.3866695599588098e-32	8.474091755303838e-33	6.162975822039155e-33	1.0785207688568521e-32	0.0	
0.010450651	3.00225328192001e-09	7.703719777548943e-34	5.970382827600431e-33	6.162975822039155e-33	7.703719777548943e-34	1.7333369499485123e-33	0.0	
0.010451059	4.002055919662481e-09	7.703719777548943e-34	6.933347799794049e-33	2.311115933264683e-33	2.311115933264683e-33	1.0785207688568521e-32	0.0	
0.010451467	5.012891511927913e-09	2.1185229388259594e-33	5.7777898331617076e-33	9.437056727497456e-33	8.281498760865114e-33	1.7333369499485123e-33	0.0	
0.010451875	6.027144020621925e-09	2.6963019221421302e-33	1.0785207688568521e-32	1.3096323621833204e-32	1.617781153285278e-32	1.771855548836257e-32	0.0	
0.010451975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
