strain	0	1	2	4	8	16	31	
0.0306381031	8.474091755303838e-33	0.0	7.703719777548943e-34	1.5407439555097887e-33	3.0814879110195774e-33	4.622231866529366e-33	0.0	
0.0306382031	2.7544431345425855e-09	2.7544431345425855e-09	2.7544431345425855e-09	2.7544431345425855e-09	2.7544431345425855e-09	2.7544431345425855e-09	0.0	
0.0306405556	1.6644495586590088e-09	1.6644495586590088e-09	1.6644495586590088e-09	1.6644495586590088e-09	7.703719777548943e-34	5.3926038442842604e-33	0.0	
0.030642908	4.172664957336046e-10	4.172664957336046e-10	4.172664957336046e-10	3.0814879110195774e-33	3.0814879110195774e-33	3.851859888774472e-33	0.0	
0.0306452604	9.34337643198628e-10	9.34337643198628e-10	9.34337643198628e-10	1.5407439555097887e-33	4.622231866529366e-33	6.162975822039155e-33	0.0	
0.0306476128	2.370503968640232e-09	2.370503968640232e-09	3.851859888774472e-33	1.925929944387236e-33	2.311115933264683e-33	4.237045877651919e-33	0.0	
0.0306499653	3.87946669255359e-09	3.87946669255359e-09	1.1555579666323415e-32	1.3096323621833204e-32	6.933347799794049e-33	1.3096323621833204e-32	0.0	
0.0306523177	5.453006413859483e-09	1.3866695599588098e-32	1.0785207688568521e-32	1.5407439555097887e-33	1.5407439555097887e-33	1.5407439555097887e-33	0.0	
0.0306546701	7.084714700829005e-09	7.703719777548943e-33	4.622231866529366e-33	4.622231866529366e-33	7.703719777548943e-33	4.622231866529366e-33	0.0	
0.0306570226	8.76897115209556e-09	1.5407439555097887e-33	7.703719777548943e-34	0.0	0.0	3.0814879110195774e-33	0.0	
0.030659375	1.0499211107854361e-08	2.311115933264683e-33	1.925929944387236e-33	1.1170393677445968e-32	6.162975822039155e-33	8.859277744181285e-33	0.0	
0.030659475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
