0.0008212527110700495	-4.282655359378466e-07
0.0008264929979608801	-4.2860038496042094e-07
0.0008319107862833093	-4.2895802376574486e-07
0.0008375121099597713	-4.293400024658683e-07
0.0008433032076477442	-4.2974797650659983e-07
0.0008492905295584927	-4.301837138143482e-07
0.0008554807444913141	-4.306491024267068e-07
0.0008618807470895279	-4.3114615863939783e-07
0.0008684976653246471	-4.3167703570437577e-07
0.0008753388682153539	-4.3224403311622227e-07
0.0008824119737881118	-4.328496065264466e-07
0.0008897248572864621	-4.334963783279555e-07
0.0008972856596362688	-4.3418714895477853e-07
0.0009051027961744237	-4.3492490894514546e-07
0.0009131849656487609	-4.3571285181921823e-07
0.0009215411594971891	-4.365543878262012e-07
0.0009301806714143254	-4.374531586191924e-07
0.0009391131072141849	-4.3841305292002434e-07
0.0009483483949977852	-4.394382232404749e-07
0.0009578967956348199	-4.4053310373063704e-07
0.0009677689135688757	-4.4170242922992753e-07
0.0009779757079559936	-4.4295125560121295e-07
0.0009885285041467118	-4.442849814338553e-07
0.0009994390055220776	-4.4570937120714406e-07
0.001010719305694468	-4.4723058001161785e-07
0.0010223819010844295	-4.488551799321988e-07
0.0010344397038851137	-4.505901882038996e-07
0.0010469060554262719	-4.52443097258134e-07
0.0010597947399501439	-4.5442190678540314e-07
0.0010731199988119747	-4.565351579483571e-07
0.001086896545118265	-4.587919698879878e-07
0.0011011395788162628	-4.61202078675015e-07
0.0011158648022485745	-4.6377587886842325e-07
0.001131088436187158	-4.6652446785362104e-07
0.0011468272363613261	-4.6945969314386904e-07
0.0011630985104947565	-4.725942028404906e-07
0.0011799201358668348	-4.7594149945998357e-07
0.0011973105774140084	-4.795159973495323e-07
0.0012152889063871209	-4.833330839266198e-07
0.0012338748195809958	-4.874091849935075e-07
0.0012530886591527986	-4.917618343933303e-07
0.0012729514330459342	-4.964097482914922e-07
0.0012934848360364425	-5.013729043840073e-07
0.0013147112714190087	-5.066726263534432e-07
0.0013366538733498338	-5.123316739132655e-07
0.0013593365298636708	-5.183743388026893e-07
0.001382783906582372	-5.248265471166887e-07
0.0014070214711322407	-5.317159683796455e-07
0.0014320755182873983	-5.390721317962925e-07
0.0014579731958562138	-5.469265501401994e-07
0.0014847425313276052	-5.55312851768093e-07
0.001512412459293701	-5.642669212778843e-07
0.0015410128496649684	-5.738270493594324e-07
0.0015705745366933928	-5.840340924198777e-07
0.0016011293488187087	-5.949316425998706e-07
0.0016327101393519654	-6.065662088332631e-07
0.001665350818009876	-6.18987409640867e-07
0.0016990863833124185	-6.322481783887537e-07
0.0017339529558550568	-6.464049817833123e-07
0.0017699878124656588	-6.615180524189219e-07
0.0018072294212547418	-6.776516362396543e-07
0.001845717477566032	-6.948742558238925e-07
0.0018854929408324696	-7.132589904501421e-07
0.0019265980723407086	-7.328837739535788e-07
0.0019690764739048335	-7.538317114359794e-07
0.002012973127447392	-7.761914159465547e-07
0.0020583344354829477	-8.000573663077316e-07
0.0021052082624961168	-8.255302873180008e-07
0.0021536439772024377	-8.527175536233693e-07
0.0022036924956764527	-8.817336186095365e-07
0.0022554063253269374	-9.127004697283703e-07
0.002308839609694316	-9.457481117342857e-07
0.0023640481740399015	-9.81015079368332e-07
0.0024210895716906084	-1.0186489810897056e-06
0.0024800231310961904	-1.0588070755154954e-06
0.0025409100035488114	-1.1016568822890719e-06
0.00260381321150674	-1.1473768291549049e-06
0.0026687976974551796	-1.1961569370718617e-06
0.0027359303732275827	-1.2481995452471736e-06
0.0028052801697001986	-1.3037200780180836e-06
0.0028769180867609834	-1.3629478555463627e-06
0.0029509172434412445	-1.4261269503208414e-06
0.0030273529280845017	-1.4935170914830655e-06
0.0031063026484117492	-1.565394618999164e-06
0.003187846181325693	-1.6420534896946668e-06
0.0032720656222783666	-1.7238063371457768e-06
0.0033590454340067023	-1.8109855873775036e-06
0.003448872494419097	-1.9039446322528383e-06
0.003541636143392498	-2.003059062344017e-06
0.0036374282282140933	-2.108727960952763e-06
0.003736343147373957	-2.2213752607865303e-06
0.0038384778923850403	-2.34145116459698e-06
0.003943932087274362	-2.4694336308394993e-06
0.004052808025354177	-2.6058299251120376e-06
0.004165210702843926	-2.7511782377709086e-06
0.004281247848872893	-2.9060493676926407e-06
0.004401029951349486	-3.071048471646018e-06
0.0045246702781357425	-3.2468168781477217e-06
0.00465228489291492	-3.4340339639884164e-06
0.0047839926650857486	-3.6334190908227297e-06
0.004919915272958843	-3.845733598304497e-06
0.005060177199469029	-4.071782849205289e-06
0.005204905719551488	-4.312418320766098e-06
0.005354230878260053	-4.568539735184905e-06
0.005508285458632214	-4.841097220621807e-06
0.005667204938227882	-5.131093492392966e-06
0.0058311274331874635	-5.439586042109035e-06
0.006000193628569677	-5.767689320376965e-06
0.00617454669364102	-6.116576896310337e-06
0.006354332180697081	-6.487483574467311e-06
0.006539697905901702	-6.881707446942687e-06
0.006730793810533637	-7.300611855168614e-06
0.006924638605909659	-7.713879570723902e-06
0.007079702196996989	-7.998694115053112e-06
0.0072035750821671535	-8.173798792890517e-06
0.007300685086660628	-8.281289006954532e-06
0.007377051581685865	-8.347512654577616e-06
0.007437083519033581	-8.38832484030385e-06
0.007484272334229994	-8.413487588882846e-06
0.007521359008531372	-8.429003995006745e-06
0.0075505028404487156	-8.438573381926653e-06
0.0075734025236224595	-8.444475561210709e-06
0.007591394487332564	-8.448116134208508e-06
0.0076055296437098725	-8.450361816499976e-06
0.007616634221247278	-8.451747116231271e-06
0.007625357652177386	-8.452601695214784e-06
0.007632210326956101	-8.453128889774528e-06
0.007637593311922396	-8.453454125055977e-06
0.007641821736775731	-8.453654771138298e-06
0.007645143189917641	-8.453778556320511e-06
0.007647752183444796	-8.453854924162485e-06
0.0076498015244961465	-8.453902038753363e-06
0.007651411252990365	-8.453931105921569e-06
0.007652675665525896	-8.453949038878402e-06
0.007653668834638811	-8.45396010263362e-06
0.007654448945356333	-8.453966928446421e-06
0.007655061702252374	-8.453971139658363e-06
0.007655543006091264	-8.453973737786343e-06
0.007655921056559613	-8.453975340716288e-06
0.007656218004087774	-8.453976329654108e-06
0.007656451247421273	-8.45397693978607e-06
0.007656634452894451	-8.4539773162114e-06
0.00765677835508199	-8.453977548449845e-06
0.007656891385712454	-8.45397769173116e-06
0.007656980167676564	-8.453977780129709e-06
0.007657049903065128	-8.45397783466791e-06
0.007657104677966683	-8.453977868315703e-06
0.007657147701880106	-8.453977889074988e-06
0.007657181495767844	-8.453977901882604e-06
0.007657208039767111	-8.453977909784371e-06
0.007657228889213118	-8.453977914659432e-06
0.0076572452657721205	-8.453977917667144e-06
0.007657258129023775	-8.453977919522777e-06
0.007657268232686966	-8.453977920667625e-06
0.0076572761687834804	-8.45397792137395e-06
0.007657282402327207	-8.453977921809723e-06
0.007657287298571418	-8.453977922078577e-06
0.007657291144410649	-8.453977922244448e-06
0.007657294165191184	-8.453977922346785e-06
0.00765729653791516	-8.45397792240992e-06
0.007657298401611965	-8.453977922448874e-06
0.007657299865484622	-8.453977922472906e-06
0.007657301015308534	-8.453977922487733e-06
0.007657301918457463	-8.45397792249688e-06
0.0076573026278512904	-8.453977922502525e-06
0.0076573031850568464	-8.453977922506007e-06
0.007657303622723513	-8.453977922508155e-06
0.007657303966496306	-8.453977922509481e-06
0.0076573042365185445	-8.453977922510298e-06
0.007657304448612145	-8.453977922510802e-06
0.0076573046152047025	-8.453977922511114e-06
0.007657304746057686	-8.453977922511306e-06
0.007657304848838405	-8.453977922511424e-06
0.0076573049295692855	-8.453977922511497e-06
0.0076573049929807395	-8.453977922511543e-06
0.007657305042788354	-8.45397792251157e-06
0.0076573050819106	-8.453977922511587e-06
0.007657305112639839	-8.453977922511599e-06
0.007657305136776646	-8.453977922511604e-06
0.007657305155735317	-8.453977922511609e-06
0.0076573051706267286	-8.45397792251161e-06
0.007657305182323445	-8.453977922511612e-06
0.007657305191510831	-8.453977922511614e-06
0.00765730519872722	-8.453977922511614e-06
0.0076573052043954586	-8.453977922511614e-06
0.0076573052088476715	-8.453977922511614e-06
0.007657305212344739	-8.453977922511614e-06
0.007657305215091572	-8.453977922511616e-06
0.007657305217249118	-8.453977922511616e-06
0.0076573052189438	-8.453977922511616e-06
0.007657305220274916	-8.453977922511616e-06
0.007657305221320464	-8.453977922511616e-06
0.007657305222141709	-8.453977922511616e-06
0.007657305222786769	-8.453977922511616e-06
0.007657305223293442	-8.453977922511616e-06
0.007657305223691418	-8.453977922511616e-06
0.007657305224004015	-8.453977922511616e-06
0.007657305224249551	-8.453977922511616e-06
0.00765730522444241	-8.453977922511616e-06
0.0076573052245938935	-8.453977922511616e-06
0.00765730522471288	-8.453977922511616e-06
0.00765730522480634	-8.453977922511616e-06
0.007657305224879749	-8.453977922511616e-06
0.0076573052249374095	-8.453977922511616e-06
0.0076573052249827005	-8.453977922511616e-06
0.0076573052250182745	-8.453977922511616e-06
0.0076573052250462174	-8.453977922511616e-06
0.007657305225068164	-8.453977922511616e-06
0.007657305225085405	-8.453977922511616e-06
0.007657305225098944	-8.453977922511616e-06
0.007657305225109581	-8.453977922511616e-06
0.007657305225117936	-8.453977922511616e-06
0.007657305225124498	-8.453977922511616e-06
0.007657305225129652	-8.453977922511616e-06
0.0076573052251337	-8.453977922511616e-06
0.007657305225136881	-8.453977922511616e-06
0.007657305225139378	-8.453977922511616e-06
0.007657305225141338	-8.453977922511616e-06
0.0076573052251428814	-8.453977922511616e-06
0.00765730522514409	-8.453977922511616e-06
0.007657305225145042	-8.453977922511616e-06
0.00765730522514579	-8.453977922511616e-06
0.007657305225146375	-8.453977922511616e-06
0.007657305225146836	-8.453977922511616e-06
0.007657305225147198	-8.453977922511616e-06
0.007657305225147483	-8.453977922511616e-06
0.007657305225147706	-8.453977922511616e-06
0.00765730522514788	-8.453977922511616e-06
0.007657305225148019	-8.453977922511616e-06
0.0076573052251481255	-8.453977922511616e-06
0.007657305225148212	-8.453977922511616e-06
0.007657305225148278	-8.453977922511616e-06
0.00765730522514833	-8.453977922511616e-06
0.007657305225148372	-8.453977922511616e-06
0.007657305225148404	-8.453977922511616e-06
0.00765730522514843	-8.453977922511616e-06
0.00765730522514845	-8.453977922511616e-06
0.0076573052251484655	-8.453977922511616e-06
0.007657305225148478	-8.453977922511616e-06
0.007657305225148487	-8.453977922511616e-06
0.007657305225148495	-8.453977922511616e-06
0.0076573052251485	-8.453977922511616e-06
0.007657305225148506	-8.453977922511616e-06
0.00765730522514851	-8.453977922511616e-06
0.0076573052251485115	-8.453977922511616e-06
0.007657305225148515	-8.453977922511616e-06
0.007657305225148516	-8.453977922511616e-06
0.007657305225148518	-8.453977922511616e-06
0.007657305225148518	-8.453977922511616e-06
0.00765730522514852	-8.453977922511616e-06
0.007657305225148521	-8.453977922511616e-06
0.007657305225148521	-8.453977922511616e-06
0.007657305225148521	-8.453977922511616e-06
0.007657305225148522	-8.453977922511616e-06
0.007657305225148522	-8.453977922511616e-06
0.007657305225148522	-8.453977922511616e-06
0.007657305225148523	-8.453977922511616e-06
0.007657305225148522	-8.453977922511616e-06
0.007657305225148523	-8.453977922511616e-06
0.007657305225148523	-8.453977922511616e-06
0.007657305225148523	-8.453977922511616e-06
0.007657305225148523	-8.453977922511616e-06
