strain	0	1	2	4	8	16	31	
0.0218775855	5.3926038442842604e-33	7.703719777548943e-33	5.3926038442842604e-33	7.703719777548943e-33	1.0014835710813626e-32	3.0814879110195774e-33	0.0	
0.0218776855	7.535072533086336e-07	7.535072533086336e-07	7.535072533086336e-07	7.535072533086336e-07	7.535072533086336e-07	7.535072533086336e-07	0.0	
0.0219019843	5.509128420747586e-07	5.509128420747586e-07	5.509128420747586e-07	5.509128420747586e-07	5.509128420747586e-07	1.3096323621833204e-32	0.0	
0.0219262831	3.127673875991914e-07	3.127673875991914e-07	3.127673875991914e-07	3.127673875991914e-07	4.8148248609680896e-33	1.925929944387236e-33	0.0	
0.0219505819	4.988456596316943e-08	4.988456596316943e-08	4.988456596316943e-08	4.988456596316943e-08	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.0219748806	2.3337144722752672e-07	2.3337144722752672e-07	2.3337144722752672e-07	5.3926038442842604e-33	6.933347799794049e-33	0.0	0.0	
0.0219991794	5.341496215302224e-07	5.341496215302224e-07	5.341496215302224e-07	4.622231866529366e-33	4.622231866529366e-33	4.622231866529366e-33	0.0	
0.0220234782	8.501978059835274e-07	8.501978059835274e-07	8.501978059835274e-07	8.474091755303838e-33	6.162975822039155e-33	4.622231866529366e-33	0.0	
0.022047777	1.179435886197e-06	1.179435886197e-06	1.5407439555097887e-33	6.162975822039155e-33	4.622231866529366e-33	1.5407439555097887e-33	0.0	
0.0220720757	1.5195055754452414e-06	1.5195055754452414e-06	7.703719777548943e-34	8.474091755303838e-33	7.703719777548943e-34	7.703719777548943e-34	0.0	
0.0220963745	0.0	6.162975822039155e-33	5.3926038442842604e-33	6.933347799794049e-33	2.311115933264683e-33	0.0	0.0	
0.0220964745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
