strain	0	1	2	4	8	16	31	
0.0038705665	2.311115933264683e-33	3.0814879110195774e-33	3.851859888774472e-34	3.851859888774472e-33	1.1555579666323415e-33	3.851859888774472e-34	0.0	
0.0038706665	5.970382827600431e-33	2.1185229388259594e-33	6.933347799794049e-33	2.5037089277034066e-33	5.3926038442842604e-33	3.659266894335748e-33	0.0	
0.003898485	1.8858160073799827e-06	1.8858160073799827e-06	1.8858160073799827e-06	1.8858160073799827e-06	1.8858160073799827e-06	1.8858160073799827e-06	0.0	
0.0039263034	1.4218270138867157e-06	1.4218270138867157e-06	1.4218270138867157e-06	1.4218270138867157e-06	1.4218270138867157e-06	7.703719777548943e-34	0.0	
0.0039541219	9.562617805033852e-07	9.562617805033852e-07	9.562617805033852e-07	9.562617805033852e-07	9.562617805033852e-07	4.044452883213195e-33	0.0	
0.0039819404	4.893507308591277e-07	4.893507308591277e-07	4.893507308591277e-07	4.893507308591277e-07	4.4296388720906425e-33	2.5037089277034066e-33	0.0	
0.0040097588	2.1276459735067486e-08	2.1276459735067486e-08	2.1276459735067486e-08	1.1555579666323415e-33	5.585196838722984e-33	2.8888949165808538e-33	0.0	
0.0040375773	4.4778308279051315e-07	4.4778308279051315e-07	2.6963019221421302e-33	9.62964972193618e-35	3.659266894335748e-33	9.62964972193618e-35	0.0	
0.0040653958	9.176229361500236e-07	3.4666738998970245e-33	1.1555579666323415e-33	4.237045877651919e-33	3.4666738998970245e-33	8.08890576642639e-33	0.0	
0.0040932142	1.3879552710942993e-06	3.0814879110195774e-33	5.3926038442842604e-33	1.1555579666323415e-33	3.4666738998970245e-33	2.6963019221421302e-33	0.0	
0.0041210327	1.8581457610173427e-06	7.703719777548943e-34	1.232595164407831e-32	7.703719777548943e-33	6.548161810916602e-33	9.629649721936179e-33	0.0	
0.0041211327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
