strain	0	1	2	4	8	16	31	
0.0104978858	4.622231866529366e-33	3.4666738998970245e-33	1.5407439555097887e-33	7.703719777548943e-33	7.703719777548943e-34	7.896312771987667e-33	0.0	
0.0104979858	3.6620620016932225e-06	3.6620620016932225e-06	3.6620620016932225e-06	3.6620620016932225e-06	3.6620620016932225e-06	3.6620620016932225e-06	0.0	
0.0105736559	2.028131800101715e-06	2.028131800101715e-06	2.028131800101715e-06	2.028131800101715e-06	3.0814879110195774e-33	4.622231866529366e-33	0.0	
0.0106493259	2.785257150207256e-07	2.785257150207256e-07	2.785257150207256e-07	3.851859888774472e-34	1.925929944387236e-33	3.0814879110195774e-33	0.0	
0.0107249959	1.4543844174992481e-06	1.4543844174992481e-06	1.4543844174992481e-06	1.5407439555097887e-33	4.622231866529366e-33	1.5407439555097887e-33	0.0	
0.010800666	3.1654414126769425e-06	3.1654414126769425e-06	3.1654414126769425e-06	4.4296388720906425e-33	5.007417855406813e-33	7.703719777548943e-34	0.0	
0.010876336	4.85153004057944e-06	4.85153004057944e-06	4.85153004057944e-06	3.851859888774472e-34	1.5407439555097887e-33	1.0400021699691074e-32	0.0	
0.010952006	6.509972947522267e-06	6.509972947522267e-06	9.244463733058732e-33	8.474091755303838e-33	1.0785207688568521e-32	6.933347799794049e-33	0.0	
0.0110276761	8.137872527083018e-06	8.137872527083018e-06	4.622231866529366e-33	0.0	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.0111033461	9.731217674604735e-06	1.1555579666323415e-33	8.08890576642639e-33	2.6963019221421302e-33	5.3926038442842604e-33	1.5407439555097887e-33	0.0	
0.0111790161	1.1280654124869517e-05	2.311115933264683e-33	5.3926038442842604e-33	1.5407439555097887e-33	4.622231866529366e-33	7.703719777548943e-34	0.0	
0.0111791161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
