strain	0	1	2	4	8	16	31	
0.0079013893	4.622231866529366e-33	1.0785207688568521e-32	3.0814879110195774e-33	4.622231866529366e-33	1.5407439555097887e-33	4.622231866529366e-33	0.0	
0.0079014893	4.328814817049704e-06	4.328814817049704e-06	4.328814817049704e-06	4.328814817049704e-06	4.328814817049704e-06	4.328814817049704e-06	0.0	
0.0079410536	3.66103540215191e-06	3.66103540215191e-06	3.66103540215191e-06	3.66103540215191e-06	3.66103540215191e-06	3.66103540215191e-06	0.0	
0.0079806179	2.989637847103755e-06	2.989637847103755e-06	2.989637847103755e-06	2.989637847103755e-06	2.989637847103755e-06	2.989637847103755e-06	0.0	
0.0080201823	2.316398908362732e-06	2.316398908362732e-06	2.316398908362732e-06	2.316398908362732e-06	2.316398908362732e-06	2.316398908362732e-06	0.0	
0.0080597466	1.643675688323322e-06	1.643675688323322e-06	1.643675688323322e-06	1.643675688323322e-06	1.643675688323322e-06	1.643675688323322e-06	0.0	
0.008099311	9.918938186220754e-07	9.918938186220754e-07	9.918938186220754e-07	9.918938186220754e-07	9.918938186220754e-07	3.851859888774472e-33	0.0	
0.0081388753	3.7119122019322606e-07	3.7119122019322606e-07	3.7119122019322606e-07	3.7119122019322606e-07	3.7119122019322606e-07	0.0	0.0	
0.0081784397	2.1338798355615532e-07	2.1338798355615532e-07	2.1338798355615532e-07	2.1338798355615532e-07	2.1338798355615532e-07	3.851859888774472e-33	0.0	
0.008218004	7.532337926263941e-07	7.532337926263941e-07	7.532337926263941e-07	7.532337926263941e-07	4.622231866529366e-33	0.0	0.0	
0.0082575684	1.2243672640539409e-06	3.0814879110195774e-33	0.0	1.5407439555097887e-33	6.162975822039155e-33	0.0	0.0	
0.0082576684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
