strain	0	1	2	4	8	16	31	
0.0447418434	4.622231866529366e-33	6.548161810916602e-33	1.5407439555097887e-33	2.311115933264683e-33	7.703719777548943e-34	3.851859888774472e-34	0.0	
0.0447419434	0.0	3.0814879110195774e-33	9.244463733058732e-33	1.5407439555097887e-33	3.0814879110195774e-33	3.0814879110195774e-33	0.0	
0.0447991604	3.544304846488277e-05	3.544304846488277e-05	3.544304846488277e-05	3.544304846488277e-05	3.544304846488277e-05	3.544304846488277e-05	0.0	
0.0448563775	2.850363579902663e-05	2.850363579902663e-05	2.850363579902663e-05	2.850363579902663e-05	2.850363579902663e-05	2.850363579902663e-05	0.0	
0.0449135946	2.178060841212773e-05	2.178060841212773e-05	2.178060841212773e-05	2.178060841212773e-05	2.178060841212773e-05	1.5407439555097887e-33	0.0	
0.0449708116	1.5309018883597074e-05	1.5309018883597074e-05	1.5309018883597074e-05	1.5309018883597074e-05	1.5309018883597074e-05	3.0814879110195774e-33	0.0	
0.0450280287	9.10677071264015e-06	9.10677071264015e-06	9.10677071264015e-06	9.10677071264015e-06	9.10677071264015e-06	1.5407439555097887e-33	0.0	
0.0450852458	3.198774334919299e-06	3.198774334919299e-06	3.198774334919299e-06	3.198774334919299e-06	1.5407439555097887e-33	7.703719777548943e-34	0.0	
0.0451424628	2.3769941099625216e-06	2.3769941099625216e-06	2.3769941099625216e-06	2.3769941099625216e-06	6.162975822039155e-33	0.0	0.0	
0.0451996799	7.553238972672377e-06	7.553238972672377e-06	7.553238972672377e-06	1.2711137632955757e-32	1.0014835710813626e-32	1.9644485432749806e-32	0.0	
0.045256897	9.244463733058732e-33	5.7777898331617076e-33	3.0814879110195774e-33	9.629649721936179e-33	3.0814879110195774e-33	6.162975822039155e-33	0.0	
0.045256997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
